0,8697,102716,2.348095,1.623507,2.348095,0.212448,2885.017822,-0.160156,0.765625,0.661133,596,596,597,460,875
0,8747,102713,2.59443,1.660455,2.59443,0.244605,2885.043945,-0.154297,0.726562,0.671875,566,563,564,462,878
0,8797,102718,2.183876,1.689192,2.183876,0.276078,2885.083252,-0.178711,0.699219,0.696777,587,586,585,462,880
0,8847,102720,2.019659,1.722033,2.019659,0.335601,2885.468994,-0.151367,0.759277,0.782715,588,595,593,464,879
0,8897,102721,1.937551,1.756926,1.937551,0.395465,2885.488525,-0.078613,0.716309,0.955566,597,593,596,461,880
0,8947,102718,2.183876,1.787716,2.183876,0.411837,2885.743652,0.053223,0.685547,1.032227,565,565,565,464,882
0,8997,102721,1.937551,1.808241,1.937551,0.412571,2885.704346,-0.050293,0.591309,0.929688,596,596,596,461,882
0,9047,102719,2.101767,1.83903,2.101767,0.434237,2885.81543,0.174805,0.436035,0.734375,551,595,594,462,883
0,9097,102720,2.019659,1.861609,2.019659,0.438228,2885.828613,0.098633,0.499512,0.72998,596,596,596,462,882
0,9147,102724,1.691232,1.87803,1.691232,0.4442,2885.854736,0.015625,0.539551,0.793945,567,566,564,461,883
0,9197,102720,2.019659,1.902661,2.019659,0.454649,2885.972412,-0.046387,0.475098,0.775879,596,597,596,462,882
0,9247,102721,1.937551,1.917029,1.937551,0.447624,2885.769775,-0.020508,0.46875,0.744629,579,578,577,462,884
0,9297,102721,1.937551,1.92524,1.937551,0.430752,2885.697754,-0.06543,0.47998,0.741211,595,597,595,461,884
0,9347,102723,1.773338,1.935503,1.773338,0.425915,2885.547363,-0.020996,0.549805,0.803711,565,565,562,463,884
0,9397,102721,1.937551,1.953976,1.937551,0.43156,2885.429688,-0.042969,0.559082,0.807129,595,596,595,465,886
0,9447,102719,2.101767,1.978608,2.101767,0.443121,2885.52124,-0.113281,0.625488,0.855957,579,577,576,461,888
0,9497,102719,2.101767,1.992976,2.101767,0.438231,2885.37085,-0.070312,0.647949,0.90918,596,596,595,462,885
0,9547,102722,1.855444,1.995029,1.855444,0.421973,2885.063721,-0.102539,0.753418,0.938477,563,562,564,463,886
0,9597,102721,1.937551,1.999134,1.937551,0.408469,2885.109375,-0.09668,0.75293,1.04248,595,597,597,463,887
0,9647,102724,1.691232,2.005292,1.691232,0.405293,2884.841309,0.095703,0.503906,1.055664,577,577,577,464,886
0,9697,102719,2.101767,2.015556,2.101767,0.39914,2884.906738,0.239746,0.266113,0.855957,596,595,596,463,887
0,9747,102718,2.183876,2.029924,2.183876,0.397806,2884.736816,0.12793,0.276855,0.864258,592,592,591,464,887
0,9797,102720,2.019659,2.04224,2.019659,0.397865,2884.364014,0.057129,0.422363,0.865234,597,596,596,460,887
0,9847,102720,2.019659,2.036082,2.019659,0.374397,2884.141846,-0.032227,0.462891,0.730957,576,574,572,463,885
0,9897,102717,2.265985,2.040187,2.265985,0.360786,2883.72998,-0.072266,0.492676,0.630859,596,595,596,461,886
0,9947,102715,2.430206,2.050451,2.430206,0.352936,2883.076172,-0.122559,0.53125,0.615234,590,590,589,461,881
0,9997,102719,2.101767,2.056609,2.101767,0.346892,2883.050049,-0.124512,0.585938,0.699219,553,556,554,462,882
0,10047,102717,2.265985,2.056609,2.265985,0.331321,2882.474609,-0.108398,0.637695,0.751953,575,574,573,463,882
0,10097,102718,2.183876,2.060714,2.183876,0.322945,2881.971191,-0.057129,0.672363,0.852539,595,596,595,462,882
0,10147,102717,2.265985,2.06482,2.265985,0.313918,2881.768555,-0.046875,0.705078,0.925293,587,585,585,462,883
0,10197,102714,2.512318,2.083295,2.512318,0.3179,2881.376221,-0.041992,0.836914,1.024414,554,552,553,461,886
0,10247,102711,2.758656,2.10998,2.758656,0.32755,2880.879395,0.138672,0.682129,1.124512,596,595,595,464,885
0,10297,102711,2.758656,2.130508,2.758656,0.330715,2880.441406,0.173828,0.467285,0.875,597,596,596,463,888
0,10347,102708,3.005,2.148983,3.005,0.328569,2880.284424,0.247559,0.439941,0.820801,587,587,585,462,886
0,10397,102716,2.348095,2.153089,2.348095,0.32101,2879.82666,0.149902,0.474121,0.745117,555,553,552,463,885
0,10447,102712,2.676542,2.173616,2.676542,0.32662,2879.329834,0.107422,0.511719,0.73291,597,596,596,463,886
0,10497,102717,2.265985,2.18388,2.265985,0.327343,2878.931152,0.061035,0.501465,0.637695,566,568,565,464,887
0,10547,102724,1.691232,2.169511,1.691232,0.310713,2878.663086,0.024902,0.522949,0.60791,587,587,587,464,887
0,10597,102718,2.183876,2.163352,2.183876,0.296607,2878.074463,0.064941,0.581055,0.679199,594,592,592,463,889
0,10647,102722,1.855444,2.155142,1.855444,0.279159,2878.04834,0.04541,0.638184,0.677246,596,595,595,463,887
0,10697,102723,1.773338,2.140773,1.773338,0.258633,2877.675781,0.018555,0.740723,0.753906,568,567,565,462,886
0,10747,102725,1.609127,2.11614,1.609127,0.227842,2877.401123,0.021973,0.763184,0.912109,595,596,596,461,887
0,10797,102728,1.362816,2.095614,1.362816,0.203211,2876.93042,0.105957,0.934082,1.060547,592,593,592,462,884
0,10847,102735,0.788113,2.064825,0.788113,0.171396,2876.662354,0.26123,0.716797,1.116211,595,596,595,462,886
0,10897,102734,0.870211,2.038142,0.870211,0.140608,2876.63623,0.250977,0.490723,0.918945,566,563,562,462,884
0,10947,102739,0.459725,1.995038,0.459725,0.103661,2876.394287,0.329102,0.34375,0.903809,597,595,595,463,879
0,10997,102740,0.37763,1.95604,0.37763,0.073899,2876.302734,0.20166,0.423828,0.849121,583,581,579,461,876
0,11047,102748,-0.279109,1.896518,-0.279109,0.028744,2875.832031,0.100586,0.512695,0.718262,597,596,595,463,869
0,11097,102756,-0.935807,1.822631,-0.935807,-0.019489,2875.394043,0.044922,0.554199,0.598633,568,567,564,463,852
0,11147,102757,-1.017891,1.754903,-1.017891,-0.061563,2875.269775,0.021973,0.579102,0.623535,596,595,598,461,821
0,11197,102763,-1.510383,1.666652,-1.510383,-0.118004,2875.099854,0.019043,0.545898,0.663086,582,581,582,463,797
0,11247,102761,-1.346221,1.584558,-1.346221,-0.166236,2874.687988,-0.015137,0.599121,0.69873,590,591,593,463,789
0,11297,102762,-1.428303,1.500412,-1.428303,-0.212414,2873.96875,-0.021484,0.651855,0.732422,568,568,565,462,790
0,11347,102757,-1.017891,1.430631,-1.017891,-0.252436,2874.177979,0.021484,0.660156,0.833496,595,594,598,461,795
0,11397,102757,-1.017891,1.356745,-1.017891,-0.298616,2873.792236,0.02002,0.772461,1.057129,582,580,581,463,801
0,11447,102755,-0.853722,1.282858,-0.853722,-0.347875,2873.766113,0.217285,0.625,1.281738,589,591,592,462,808
0,11497,102759,-1.182057,1.200762,-1.182057,-0.396107,2873.73999,0.288086,0.327637,1.019531,596,596,595,463,813
0,11547,102753,-0.68955,1.137137,-0.68955,-0.428946,2873.504639,0.360352,0.391113,0.773438,596,595,596,464,816
0,11597,102756,-0.935807,1.065303,-0.935807,-0.466916,2873.45874,0.164062,0.408691,0.833008,584,584,583,464,819
0,11647,102759,-1.182057,0.993471,-1.182057,-0.505911,2873.151611,0.052734,0.395508,0.84668,591,591,592,462,812
0,11697,102754,-0.771636,0.921636,-0.771636,-0.54696,2873.256104,0.066895,0.352539,0.789551,596,596,596,461,786
0,11747,102756,-0.935807,0.843644,-0.935807,-0.59314,2873.321533,0.052734,0.353027,0.794434,563,562,561,462,767
0,11797,102756,-0.935807,0.769757,-0.935807,-0.636241,2873.046875,0.037598,0.412109,0.828125,584,583,583,462,767
0,11847,102758,-1.099974,0.691766,-1.099974,-0.672158,2873.197266,0.05957,0.444336,0.852539,592,592,593,463,766
0,11897,102756,-0.935807,0.611722,-0.935807,-0.714233,2873.216797,-0.01416,0.422363,0.870117,595,598,595,462,770
0,11947,102755,-0.853722,0.529623,-0.853722,-0.760414,2873.445801,0.014648,0.429199,0.945312,562,562,562,462,768
0,11997,102756,-0.935807,0.453684,-0.935807,-0.801463,2873.537354,0.047363,0.396973,0.935059,596,595,597,462,771
0,12047,102757,-1.017891,0.371587,-1.017891,-0.842511,2873.367188,0.033203,0.427734,1.030273,592,592,592,462,771
0,12097,102757,-1.017891,0.291543,-1.017891,-0.884586,2873.478516,-0.003906,0.308105,1.092285,598,596,596,461,762
0,12147,102759,-1.182057,0.205342,-1.182057,-0.929739,2873.609131,0.071289,0.223633,1.007812,562,562,560,464,758
0,12197,102759,-1.182057,0.112983,-1.182057,-0.985156,2873.923096,-0.04248,0.328613,0.924316,596,598,596,462,753
0,12247,102756,-0.935807,0.020621,-0.935807,-1.04468,2874.008057,-0.147461,0.322754,0.957031,574,576,572,464,752
0,12297,102755,-0.853722,-0.069688,-0.853722,-1.100098,2873.909912,-0.063965,0.343262,0.906738,596,598,594,463,754
0,12347,102758,-1.099974,-0.172313,-1.099974,-1.160648,2874.079834,-0.149902,0.312988,0.797363,564,564,564,463,754
0,12397,102757,-1.017891,-0.256462,-1.017891,-1.204776,2874.060303,-0.182129,0.347168,0.867676,597,595,596,463,754
0,12447,102755,-0.853722,-0.344719,-0.853722,-1.259168,2874.191162,-0.216797,0.330078,0.891602,580,580,578,463,758
0,12497,102760,-1.26414,-0.432972,-1.26414,-1.308426,2874.432861,-0.212891,0.230957,0.876953,594,594,596,464,761
0,12547,102757,-1.017891,-0.5007,-1.017891,-1.335106,2874.47876,-0.183105,0.243652,0.927734,568,567,565,461,765
0,12597,102752,-0.607463,-0.570484,-0.607463,-1.366918,2874.576904,-0.162109,0.348633,0.956543,595,595,596,461,767
0,12647,102757,-1.017891,-0.642317,-1.017891,-1.398729,2874.465576,-0.062012,0.289551,1.103516,583,582,582,464,772
0,12697,102758,-1.099974,-0.71415,-1.099974,-1.427461,2874.916748,-0.000977,0.257812,1.079102,590,593,592,464,769
0,12747,102755,-0.853722,-0.775721,-0.853722,-1.445931,2874.982178,0.028809,0.236816,0.968262,596,598,598,462,773
0,12797,102756,-0.935807,-0.833187,-0.935807,-1.4644,2874.720703,-0.005371,0.288574,1.054688,597,596,597,461,769
0,12847,102756,-0.935807,-0.876285,-0.935807,-1.470555,2874.818604,-0.095215,0.241699,0.960449,586,584,584,464,768
0,12897,102756,-0.935807,-0.921435,-0.935807,-1.479788,2874.995117,-0.144043,0.235352,0.901367,594,594,591,462,769
0,12947,102759,-1.182057,-0.96248,-1.182057,-1.478759,2875.119385,-0.013672,0.283691,0.891602,596,597,595,462,771
0,12997,102755,-0.853722,-0.993263,-0.853722,-1.474652,2875.027832,-0.119629,0.287109,0.86084,564,563,565,461,772
0,13047,102757,-1.017891,-1.011733,-1.017891,-1.454125,2874.968994,-0.060547,0.325684,0.93457,586,586,584,462,771
0,13097,102758,-1.099974,-1.015837,-1.099974,-1.419234,2875.250244,0.087891,0.388184,1.049316,551,588,596,463,772
0,13147,102756,-0.935807,-1.013785,-0.935807,-1.384344,2875.145508,0.006348,0.308594,0.974609,597,597,595,462,773
0,13197,102759,-1.182057,-1.005577,-1.182057,-1.336115,2875.178223,-0.086914,0.19873,1.001465,566,566,565,461,774
0,13247,102752,-0.607463,-0.987108,-0.607463,-1.285833,2875.309082,-0.165527,0.125488,0.967773,596,596,595,462,776
0,13297,102757,-1.017891,-0.976848,-1.017891,-1.23863,2875.224121,-0.136719,0.148438,1.016113,553,552,553,464,807
0,13347,102757,-1.017891,-0.976848,-1.017891,-1.203739,2875.1521,-0.182617,0.13623,1.021484,596,595,598,462,824
0,13397,102755,-0.853722,-0.972743,-0.853722,-1.164744,2875.309082,-0.23291,0.143555,0.923828,569,568,567,463,826
0,13447,102760,-1.26414,-0.983004,-1.26414,-1.132931,2875.466064,-0.194336,0.16748,0.960938,596,596,595,463,824
0,13497,102756,-0.935807,-0.976848,-0.935807,-1.088805,2875.492188,-0.229492,0.189453,0.944824,583,584,582,463,824
0,13547,102755,-0.853722,-0.980952,-0.853722,-1.059044,2875.459473,-0.275391,0.183594,0.967285,596,597,596,463,824
0,13597,102755,-0.853722,-0.9789,-0.853722,-1.022102,2875.472412,-0.263184,0.215332,0.995117,569,569,567,463,822
0,13647,102756,-0.935807,-0.972744,-0.935807,-0.983107,2875.635986,-0.227051,0.314453,0.954102,594,597,596,463,822
0,13697,102757,-1.017891,-0.9789,-1.017891,-0.950268,2875.733887,-0.176758,0.282715,0.93457,584,584,582,464,824
0,13747,102753,-0.68955,-0.972743,-0.68955,-0.908194,2875.59668,-0.128906,0.402344,0.891113,595,596,596,464,827
0,13797,102752,-0.607463,-0.964535,-0.607463,-0.867146,2875.577148,-0.063477,0.364258,0.877441,570,570,569,461,829
0,13847,102754,-0.771636,-0.956326,-0.771636,-0.824046,2875.642578,-0.13916,0.442383,0.805176,596,596,596,461,830
0,13897,102753,-0.68955,-0.95017,-0.68955,-0.780946,2875.668701,-0.149414,0.436035,0.845703,584,583,585,461,830
0,13947,102754,-0.771636,-0.948118,-0.771636,-0.738871,2875.949707,-0.104492,0.480469,0.846191,593,591,591,465,832
0,13997,102752,-0.607463,-0.939909,-0.607463,-0.696797,2876.047852,-0.036621,0.539062,0.882812,597,595,595,462,834
0,14047,102747,-0.197019,-0.919387,-0.197019,-0.645487,2875.982422,-0.055176,0.605469,0.775391,597,597,595,464,838
0,14097,102754,-0.771636,-0.913231,-0.771636,-0.602387,2876.139404,-0.089844,0.703613,0.781738,581,580,580,464,837
0,14147,102746,-0.114928,-0.886553,-0.114928,-0.545947,2876.387695,0.019531,0.685547,0.754395,590,591,591,461,834
0,14197,102748,-0.279109,-0.863979,-0.279109,-0.488481,2876.629639,-0.087891,0.707031,0.669922,598,597,597,463,834
0,14247,102749,-0.361198,-0.849614,-0.361198,-0.435117,2876.825928,-0.055176,0.726074,0.726074,568,563,564,463,834
0,14297,102748,-0.279109,-0.835249,-0.279109,-0.38278,2876.596924,-0.058594,0.768066,0.741211,585,581,582,462,835
0,14347,102749,-0.361198,-0.816779,-0.361198,-0.322233,2876.832275,-0.08252,0.751953,0.682129,590,592,592,463,834
0,14397,102745,-0.032837,-0.792153,-0.032837,-0.267845,2876.76709,-0.087891,0.767578,0.640137,597,595,596,460,833
0,14447,102748,-0.279109,-0.777788,-0.279109,-0.216534,2876.793213,-0.083496,0.774414,0.646484,566,565,562,463,834
0,14497,102744,0.049255,-0.744953,0.049255,-0.15599,2876.793213,-0.126953,0.789551,0.627441,595,597,596,459,831
0,14547,102747,-0.197019,-0.724431,-0.197019,-0.111865,2876.858643,-0.113281,0.811523,0.652832,553,588,594,463,833
0,14597,102749,-0.361198,-0.718274,-0.361198,-0.073895,2876.662354,-0.135742,0.770508,0.673828,595,595,596,462,832
0,14647,102750,-0.443287,-0.703909,-0.443287,-0.030796,2876.433594,-0.146973,0.691895,0.701172,566,565,565,462,827
0,14697,102744,0.049255,-0.675178,0.049255,0.019486,2876.48584,-0.052734,0.772949,0.685547,587,588,586,462,831
0,14747,102749,-0.361198,-0.662865,-0.361198,0.056428,2876.4729,-0.138184,0.800781,0.557617,583,581,578,463,828
0,14797,102748,-0.279109,-0.646448,-0.279109,0.093369,2876.119629,-0.188477,0.780762,0.563965,597,598,596,462,827
0,14847,102745,-0.032837,-0.623874,-0.032837,0.126205,2876.178467,-0.178711,0.787109,0.61084,567,567,568,465,827
0,14897,102743,0.131348,-0.597195,0.131348,0.16212,2876.100098,-0.123047,0.76123,0.645508,596,596,595,463,828
0,14947,102749,-0.361198,-0.576673,-0.361198,0.192903,2876.087158,-0.154785,0.792969,0.655762,581,582,581,463,828
0,14997,102746,-0.114928,-0.558204,-0.114928,0.21753,2876.178467,-0.13916,0.805176,0.632812,594,595,596,464,828
0,15047,102745,-0.032837,-0.533577,-0.032837,0.239078,2875.884277,-0.208496,0.772949,0.598633,568,566,565,463,832
0,15097,102749,-0.361198,-0.515108,-0.361198,0.250365,2875.884277,-0.151367,0.734863,0.666016,598,594,597,464,831
0,15147,102749,-0.361198,-0.500743,-0.361198,0.256521,2876.152344,-0.146484,0.71875,0.668457,580,582,580,464,832
0,15197,102749,-0.361198,-0.480221,-0.361198,0.262678,2876.126221,-0.166504,0.766113,0.682617,593,595,595,462,831
0,15247,102748,-0.279109,-0.472012,-0.279109,0.257548,2876.119629,-0.218262,0.741699,0.666504,594,593,592,460,832
0,15297,102744,0.049255,-0.445334,0.049255,0.265757,2875.923584,-0.21582,0.751953,0.689453,598,596,597,463,832
0,15347,102744,0.049255,-0.418655,0.049255,0.279096,2876.054443,-0.208984,0.735352,0.637695,580,579,580,462,828
0,15397,102743,0.131348,-0.394028,0.131348,0.289358,2875.962891,-0.285156,0.705566,0.597656,595,595,595,463,829
0,15447,102747,-0.197019,-0.36735,-0.197019,0.307827,2876.100098,-0.26709,0.691895,0.570801,598,596,597,464,828
0,15497,102751,-0.525375,-0.357089,-0.525375,0.309879,2876.126221,-0.301758,0.713867,0.589844,561,559,559,464,827
0,15547,102747,-0.197019,-0.340672,-0.197019,0.32014,2875.890869,-0.322266,0.710938,0.561523,584,580,580,464,827
0,15597,102745,-0.032837,-0.32015,-0.032837,0.329375,2875.943115,-0.367188,0.660156,0.604004,591,594,596,462,826
0,15647,102743,0.131348,-0.293471,0.131348,0.339636,2876.001953,-0.390137,0.677246,0.605469,597,596,596,462,826
0,15697,102747,-0.197019,-0.272949,-0.197019,0.352975,2875.890869,-0.40625,0.723145,0.595703,559,558,556,462,826
0,15747,102747,-0.197019,-0.260636,-0.197019,0.356054,2876.100098,-0.416504,0.735352,0.580566,596,595,596,464,825
0,15797,102744,0.049255,-0.244218,0.049255,0.360159,2875.969482,-0.413574,0.693848,0.577148,591,593,594,461,823
0,15847,102747,-0.197019,-0.229852,-0.197019,0.363237,2876.132812,-0.419922,0.686523,0.568359,595,597,596,464,825
0,15897,102747,-0.197019,-0.217539,-0.197019,0.366315,2875.982422,-0.451172,0.713867,0.565918,564,563,562,465,823
0,15947,102745,-0.032837,-0.199069,-0.032837,0.374524,2876.283203,-0.461914,0.69043,0.534668,596,597,597,462,823
0,15997,102746,-0.114928,-0.186756,-0.114928,0.376577,2876.32251,-0.419434,0.718262,0.584961,575,575,575,463,823
0,16047,102741,0.295535,-0.174442,0.295535,0.372473,2876.32251,-0.423828,0.701172,0.576172,595,597,597,464,824
0,16097,102747,-0.197019,-0.160076,-0.197019,0.376577,2876.564209,-0.431152,0.662598,0.571289,564,562,561,462,823
0,16147,102745,-0.032837,-0.158024,-0.032837,0.364264,2876.662354,-0.438477,0.698242,0.583984,598,597,595,464,822
0,16197,102749,-0.361198,-0.160076,-0.361198,0.351951,2876.819336,-0.418945,0.731445,0.611816,574,574,574,464,821
0,16247,102749,-0.361198,-0.160076,-0.361198,0.344769,2876.838867,-0.46582,0.67334,0.564941,596,596,596,464,824
0,16297,102745,-0.032837,-0.15392,-0.032837,0.340665,2877.048096,-0.460938,0.698242,0.53418,564,564,561,463,823
0,16347,102749,-0.361198,-0.15392,-0.361198,0.33143,2877.133057,-0.469238,0.710938,0.523438,596,596,597,462,822
0,16397,102752,-0.607463,-0.168285,-0.607463,0.311934,2877.433838,-0.46582,0.690918,0.563965,579,579,577,463,818
0,16447,102748,-0.279109,-0.168285,-0.279109,0.304751,2877.375,-0.509766,0.625977,0.522949,596,596,596,461,820
0,16497,102745,-0.032837,-0.170338,-0.032837,0.287308,2877.420898,-0.505371,0.655273,0.564941,596,593,593,463,819
0,16547,102747,-0.197019,-0.170338,-0.197019,0.277047,2877.760742,-0.488281,0.662598,0.57959,597,597,596,464,819
0,16597,102752,-0.607463,-0.176494,-0.607463,0.27089,2877.741211,-0.495117,0.644531,0.555664,577,578,578,463,819
0,16647,102752,-0.607463,-0.180599,-0.607463,0.261655,2877.969971,-0.51123,0.67627,0.591797,596,594,594,462,819
0,16697,102748,-0.279109,-0.188808,-0.279109,0.243185,2878.0354,-0.502441,0.624512,0.538086,598,597,596,461,818
0,16747,102748,-0.279109,-0.186755,-0.279109,0.238055,2878.453857,-0.521484,0.563477,0.520508,560,561,557,463,822
0,16797,102747,-0.197019,-0.184703,-0.197019,0.230872,2878.172607,-0.464844,0.645996,0.556152,582,581,581,460,823
0,16847,102748,-0.279109,-0.19086,-0.279109,0.216507,2878.388428,-0.405762,0.665039,0.63623,593,595,595,461,825
0,16897,102748,-0.279109,-0.201121,-0.279109,0.198037,2878.401367,-0.345703,0.641602,0.681152,596,597,596,464,827
0,16947,102750,-0.443287,-0.203174,-0.443287,0.18675,2878.741455,-0.355469,0.64209,0.59375,560,561,559,462,828
0,16997,102743,0.131348,-0.197017,0.131348,0.180593,2878.460205,-0.369141,0.668457,0.705566,598,596,596,463,826
0,17047,102747,-0.197019,-0.201121,-0.197019,0.166228,2878.656494,-0.370117,0.657227,0.694824,591,592,591,463,829
0,17097,102747,-0.197019,-0.197017,-0.197019,0.159045,2878.813477,-0.383789,0.669434,0.643555,597,595,598,463,829
0,17147,102748,-0.279109,-0.194965,-0.279109,0.152889,2878.584473,-0.403809,0.723633,0.619629,563,562,560,462,825
0,17197,102748,-0.279109,-0.192912,-0.279109,0.143654,2878.859131,-0.413574,0.677734,0.563477,597,597,596,463,826
0,17247,102742,0.213441,-0.180599,0.213441,0.145707,2878.898438,-0.373047,0.68457,0.605957,580,579,578,461,825
0,17297,102749,-0.361198,-0.19086,-0.361198,0.127237,2878.819824,-0.371094,0.695801,0.644043,572,570,569,462,829
0,17347,102747,-0.197019,-0.197017,-0.197019,0.110819,2878.917969,-0.341309,0.694336,0.586426,565,564,562,463,827
0,17397,102745,-0.032837,-0.201121,-0.032837,0.096453,2878.872314,-0.404785,0.737793,0.544434,596,595,596,463,825
0,17447,102747,-0.197019,-0.201121,-0.197019,0.083114,2878.787109,-0.353027,0.729492,0.572754,582,580,580,461,825
0,17497,102746,-0.114928,-0.19086,-0.114928,0.083115,2878.826416,-0.32959,0.762207,0.595215,593,594,594,464,826
0,17547,102746,-0.114928,-0.188808,-0.114928,0.075932,2878.669434,-0.325684,0.771973,0.590332,566,566,566,462,827
0,17597,102746,-0.114928,-0.19086,-0.114928,0.064645,2878.630371,-0.304688,0.76416,0.602539,597,596,595,463,828
0,17647,102740,0.37763,-0.184703,0.37763,0.054384,2878.342529,-0.327637,0.72998,0.634277,583,582,583,461,825
0,17697,102748,-0.279109,-0.186755,-0.279109,0.043097,2878.54541,-0.356445,0.756348,0.584473,593,592,593,463,826
0,17747,102747,-0.197019,-0.186755,-0.197019,0.03694,2878.499512,-0.395996,0.741211,0.566406,596,597,596,465,821
0,17797,102748,-0.279109,-0.194965,-0.279109,0.024627,2878.054932,-0.367676,0.69873,0.568359,595,597,597,463,824
0,17847,102742,0.213441,-0.184703,0.213441,0.022575,2877.930664,-0.403809,0.681641,0.543457,585,583,582,463,823
0,17897,102750,-0.443287,-0.19086,-0.443287,0.01334,2878.074463,-0.496094,0.70752,0.550293,592,591,592,461,822
0,17947,102745,-0.032837,-0.19086,-0.032837,0.004105,2877.734619,-0.459961,0.696777,0.562988,596,596,597,463,821
