0,8198,102574,-0.639767,-0.549312,-0.246695,-0.263144,2586.921631,0.314941,-0.100098,0.952148,578,578,578,462,865
0,8248,102576,-0.804225,-0.563702,-0.287807,-0.255655,2587.144043,0.308594,-0.083008,0.958984,562,560,558,463,865
0,8298,102574,-0.639767,-0.567814,-0.08223,-0.231278,2586.947754,0.306641,-0.088867,0.95459,598,596,595,462,866
0,8348,102575,-0.721996,-0.571925,-0.08223,-0.208208,2587.366211,0.303711,-0.101562,0.954102,582,581,582,462,864
0,8398,102573,-0.557537,-0.576037,-0.082231,-0.198385,2587.451172,0.318848,-0.09668,0.954102,564,562,560,461,865
0,8448,102575,-0.721996,-0.580148,-0.08223,-0.183247,2587.6604,0.290527,-0.087891,0.962891,596,596,597,460,864
0,8498,102574,-0.639767,-0.576037,0.082229,-0.156584,2587.863037,0.306152,-0.094238,0.95752,597,596,595,462,866
0,8548,102572,-0.475306,-0.56987,0.123345,-0.135842,2587.843506,0.325684,-0.086914,0.957031,565,564,565,461,864
0,8598,102571,-0.393075,-0.573981,-0.082232,-0.140382,2588.301025,0.29541,-0.090332,0.957031,594,595,594,461,866
0,8648,102572,-0.475306,-0.56987,0.08223,-0.126775,2588.353516,0.327148,-0.09668,0.942871,595,596,598,464,865
0,8698,102577,-0.886453,-0.567814,0.041114,-0.105361,2588.542969,0.291504,-0.091797,0.959961,596,596,595,459,867
0,8748,102572,-0.475306,-0.571926,-0.082232,-0.108777,2588.4646,0.30957,-0.089355,0.956543,579,577,577,463,868
0,8798,102573,-0.557537,-0.578093,-0.123347,-0.11307,2588.771973,0.311035,-0.097656,0.95459,598,597,597,462,867
0,8848,102576,-0.804225,-0.582204,-0.082229,-0.107551,2588.856934,0.304688,-0.094727,0.952148,598,597,594,461,864
0,8898,102573,-0.557537,-0.578093,0.08223,-0.096623,2588.981201,0.311035,-0.088867,0.956055,580,579,580,463,864
0,8948,102570,-0.310843,-0.573981,0.082232,-0.092414,2589.177246,0.309082,-0.089844,0.957031,561,562,561,462,867
0,8998,102574,-0.639767,-0.56987,0.082229,-0.080924,2589.321045,0.303223,-0.088867,0.958984,597,596,595,461,865
0,9048,102570,-0.310843,-0.56987,0,-0.083037,2589.360352,0.311035,-0.086914,0.959961,583,583,582,460,865
0,9098,102572,-0.475306,-0.578093,-0.164465,-0.092512,2589.438721,0.312988,-0.090332,0.953613,564,563,563,464,864
0,9148,102575,-0.721996,-0.578093,0,-0.085933,2589.674072,0.318848,-0.092285,0.954102,593,595,596,461,865
0,9198,102576,-0.804225,-0.580149,-0.041114,-0.080888,2589.883301,0.313965,-0.089844,0.95166,596,596,597,461,866
0,9248,102572,-0.475306,-0.573982,0.123345,-0.072182,2589.889893,0.307129,-0.089355,0.952148,599,596,597,463,864
0,9298,102568,-0.146377,-0.565758,0.164465,-0.067255,2590.085938,0.318848,-0.094238,0.94873,594,590,591,461,863
0,9348,102574,-0.639767,-0.559591,0.123343,-0.056323,2590.255859,0.312988,-0.089844,0.949219,596,595,596,462,867
0,9398,102570,-0.310843,-0.559591,0,-0.058591,2590.393311,0.314453,-0.088379,0.952148,597,596,598,462,865
0,9448,102576,-0.804225,-0.563703,-0.082229,-0.057464,2590.517578,0.320312,-0.089844,0.949707,581,580,579,463,863
0,9498,102574,-0.639767,-0.56987,-0.123346,-0.061418,2590.609131,0.313965,-0.097168,0.949219,562,563,562,463,865
0,9548,102573,-0.557537,-0.573981,-0.082231,-0.064291,2590.563232,0.322266,-0.090332,0.947754,597,596,598,461,864
0,9598,102574,-0.639767,-0.576037,-0.041115,-0.06367,2590.720215,0.298828,-0.092285,0.955078,582,580,579,463,865
0,9648,102576,-0.804225,-0.576037,0,-0.058591,2590.922852,0.320312,-0.091309,0.954102,566,564,563,462,863
0,9698,102572,-0.475306,-0.578093,-0.041116,-0.060532,2591.203857,0.315918,-0.087891,0.949707,593,593,595,462,864
0,9748,102576,-0.804225,-0.582204,-0.082229,-0.060119,2591.269287,0.324219,-0.095215,0.948242,595,597,597,460,866
0,9798,102576,-0.804225,-0.588372,-0.123344,-0.061945,2591.230225,0.299805,-0.088379,0.961914,568,567,566,461,864
0,9848,102569,-0.22861,-0.576037,0.246693,-0.052476,2591.151611,0.312988,-0.083008,0.959473,596,595,591,463,864
0,9898,102574,-0.639767,-0.578093,-0.041115,-0.052423,2591.374023,0.304199,-0.087402,0.954102,598,596,595,461,865
0,9948,102572,-0.475306,-0.580149,-0.041116,-0.045228,2591.5896,0.314453,-0.084961,0.962402,598,597,596,462,866
0,9998,102572,-0.475306,-0.578093,0.041115,-0.032893,2591.583252,0.318359,-0.091309,0.954102,581,579,579,463,866
0,10048,102574,-0.639767,-0.578093,0,-0.027753,2591.635498,0.314453,-0.09082,0.951172,596,598,596,462,864
0,10098,102575,-0.721996,-0.582204,-0.08223,-0.024669,2591.772705,0.304199,-0.094727,0.955566,596,598,598,460,864
0,10148,102574,-0.639767,-0.588372,-0.123346,-0.025697,2591.80542,0.311523,-0.09375,0.954102,583,585,583,463,865
0,10198,102573,-0.557537,-0.586316,0.041115,-0.018502,2591.988525,0.307617,-0.091797,0.957031,565,565,564,463,865
0,10248,102575,-0.721996,-0.58426,0.041114,-0.010279,2592.158447,0.319336,-0.094727,0.947754,591,593,594,463,866
0,10298,102574,-0.639767,-0.58426,0,-0.008223,2591.968994,0.300781,-0.089355,0.958008,586,586,585,460,866
0,10348,102568,-0.146377,-0.56987,0.28781,0.001028,2591.988525,0.299316,-0.092773,0.956055,570,567,566,461,865
0,10398,102575,-0.721996,-0.573981,-0.08223,0.001028,2592.191162,0.308594,-0.098145,0.954102,595,593,592,460,864
0,10448,102573,-0.557537,-0.56987,0.08223,0.005139,2592.282715,0.307129,-0.089355,0.955566,598,597,597,461,864
0,10498,102571,-0.393075,-0.563702,0.123346,0.006167,2592.374268,0.302246,-0.083984,0.95459,598,597,596,464,864
0,10548,102572,-0.475306,-0.563702,0,0.003084,2592.256592,0.307617,-0.092773,0.95166,553,552,553,462,865
0,10598,102575,-0.721996,-0.571925,-0.164461,0.001028,2592.439697,0.303711,-0.095703,0.958984,598,595,597,462,865
0,10648,102575,-0.721996,-0.578093,-0.123345,-0.004111,2592.511475,0.310059,-0.099121,0.952148,597,597,596,460,867
0,10698,102575,-0.721996,-0.573981,0.082228,-0.003084,2592.720703,0.30127,-0.093262,0.953125,585,583,583,462,865
0,10748,102572,-0.475306,-0.573981,0,-0.001028,2592.733887,0.304199,-0.091797,0.956055,567,566,564,461,866
0,10798,102577,-0.886453,-0.582204,-0.164458,-0.002056,2592.812256,0.304688,-0.09668,0.956055,596,596,597,462,866
0,10848,102567,-0.064143,-0.563702,0.370041,0.009251,2592.76001,0.302246,-0.095215,0.95752,586,587,586,463,865
0,10898,102569,-0.22861,-0.555479,0.164463,0.011307,2592.805664,0.303711,-0.094727,0.95752,568,567,567,463,865
0,10948,102570,-0.310843,-0.555479,0,0.009251,2593.054199,0.306152,-0.094238,0.953613,594,596,592,460,866
0,10998,102573,-0.557537,-0.553423,0.041115,0.008223,2593.171875,0.299316,-0.099121,0.948242,595,597,595,462,867
0,11048,102572,-0.475306,-0.557535,-0.082232,0.006168,2593.20459,0.309082,-0.094727,0.956055,571,570,569,460,865
0,11098,102575,-0.721996,-0.563702,-0.123345,0.007196,2593.093506,0.290527,-0.085938,0.963867,555,553,551,462,867
0,11148,102570,-0.310843,-0.553423,0.205577,0.012335,2593.185059,0.29834,-0.092285,0.960449,596,597,597,462,864
0,11198,102570,-0.310843,-0.541089,0.246691,0.01953,2593.407227,0.313965,-0.090332,0.959473,596,596,595,461,865
0,11248,102572,-0.475306,-0.541089,0,0.016446,2593.492188,0.284668,-0.083984,0.965332,586,585,583,460,864
0,11298,102571,-0.393075,-0.547256,-0.123349,0.009251,2593.439941,0.299316,-0.101074,0.958984,596,596,596,462,864
0,11348,102575,-0.721996,-0.549312,-0.041115,0.00514,2593.708008,0.314453,-0.095703,0.957031,597,596,596,462,866
0,11398,102571,-0.393075,-0.551368,-0.041116,0.004112,2593.596924,0.302734,-0.081055,0.959961,585,585,586,462,865
0,11448,102574,-0.639767,-0.547256,0.082229,0.008223,2593.773438,0.299316,-0.086914,0.953125,567,567,565,461,866
0,11498,102575,-0.721996,-0.549312,-0.041115,0.010279,2594.041504,0.311035,-0.083984,0.960449,593,592,591,461,865
0,11548,102570,-0.310843,-0.543144,0.123347,0.015418,2593.86499,0.291504,-0.081543,0.956543,590,589,587,460,865
0,11598,102575,-0.721996,-0.5452,-0.041115,0.015419,2594.047852,0.3125,-0.089844,0.951172,570,568,565,461,865
0,11648,102573,-0.557537,-0.539033,0.123344,0.018502,2594.230957,0.300781,-0.099609,0.95166,553,595,593,462,865
0,11698,102573,-0.557537,-0.541089,-0.041115,0.018502,2594.100342,0.300781,-0.085449,0.961914,595,596,597,461,864
0,11748,102573,-0.557537,-0.534922,0.123344,0.023641,2594.342285,0.299316,-0.088867,0.95752,596,597,598,463,863
0,11798,102572,-0.475306,-0.526699,0.164459,0.030837,2594.355225,0.312988,-0.097656,0.953613,553,553,552,463,864
0,11848,102574,-0.639767,-0.536978,-0.205578,0.01953,2594.204834,0.305176,-0.088379,0.954102,599,597,596,462,866
0,11898,102574,-0.639767,-0.536978,0,0.020558,2594.682129,0.309082,-0.096191,0.953613,596,596,596,461,866
0,11948,102573,-0.557537,-0.539033,-0.041115,0.020558,2594.623291,0.307617,-0.08252,0.958984,584,583,582,462,866
0,11998,102574,-0.639767,-0.543145,-0.08223,0.017474,2594.642822,0.318848,-0.083496,0.952637,566,564,564,461,866
0,12048,102571,-0.393075,-0.536978,0.123346,0.020558,2594.53833,0.302734,-0.085938,0.95166,597,597,596,463,866
0,12098,102569,-0.22861,-0.524643,0.246693,0.028781,2594.682129,0.318848,-0.085938,0.956055,587,586,583,461,864
0,12148,102573,-0.557537,-0.522587,0.041115,0.032892,2594.904541,0.30957,-0.083984,0.95166,567,567,566,462,865
0,12198,102573,-0.557537,-0.522587,0,0.031864,2595.022217,0.309082,-0.087402,0.952637,593,593,591,461,868
0,12248,102574,-0.639767,-0.520531,0.041115,0.031864,2594.930664,0.300293,-0.087891,0.954102,598,596,595,461,864
0,12298,102573,-0.557537,-0.518476,0.041115,0.032892,2594.963379,0.321777,-0.100586,0.953613,569,567,567,463,864
0,12348,102570,-0.310843,-0.522587,-0.082233,0.023641,2594.989502,0.294434,-0.080078,0.956055,594,594,591,462,866
0,12398,102576,-0.804225,-0.524643,-0.041114,0.024669,2595.04834,0.309082,-0.087891,0.950684,596,596,596,461,867
0,12448,102576,-0.804225,-0.53081,-0.123344,0.01953,2595.303223,0.306152,-0.087891,0.960449,598,597,597,462,866
0,12498,102571,-0.393075,-0.53081,0,0.016446,2595.342529,0.30957,-0.083008,0.960449,581,581,578,462,865
0,12548,102574,-0.639767,-0.534922,-0.08223,0.01439,2595.329346,0.308594,-0.089355,0.95459,596,597,595,462,865
0,12598,102573,-0.557537,-0.53081,0.08223,0.020558,2595.349121,0.29834,-0.081055,0.961914,596,598,596,462,865
0,12648,102573,-0.557537,-0.526699,0.08223,0.025697,2595.42749,0.308105,-0.086914,0.954102,582,580,580,462,865
0,12698,102571,-0.393075,-0.518476,0.164461,0.027753,2595.545166,0.303711,-0.086426,0.953125,560,561,559,462,866
0,12748,102573,-0.557537,-0.520531,-0.041115,0.026725,2595.604004,0.299316,-0.086914,0.958496,597,598,596,459,865
0,12798,102575,-0.721996,-0.51642,0.082228,0.032892,2595.519043,0.314941,-0.088867,0.95166,584,581,581,461,863
0,12848,102570,-0.310843,-0.522588,-0.12335,0.020557,2595.584473,0.296387,-0.090332,0.960938,563,561,561,461,865
0,12898,102572,-0.475306,-0.528755,-0.123348,0.013362,2595.597412,0.306152,-0.083496,0.960449,595,596,597,462,866
0,12948,102569,-0.22861,-0.526699,0.041116,0.01439,2595.878662,0.29248,-0.090332,0.955078,597,597,598,464,866
0,12998,102574,-0.639767,-0.528755,-0.041115,0.012334,2595.891602,0.317871,-0.086914,0.958984,593,593,593,460,864
0,13048,102576,-0.804225,-0.536978,-0.164459,0.010278,2595.87207,0.290039,-0.081543,0.960449,595,597,595,464,864
0,13098,102571,-0.393075,-0.528755,0.164461,0.017474,2595.924316,0.305664,-0.087891,0.957031,597,598,597,460,865
0,13148,102576,-0.804225,-0.541089,-0.246691,0.006167,2596.074707,0.299316,-0.090332,0.959473,598,596,595,461,863
0,13198,102574,-0.639767,-0.549312,-0.164462,-0.004112,2596.277344,0.297852,-0.094238,0.955566,575,576,575,462,863
0,13248,102574,-0.639767,-0.553424,-0.08223,-0.006168,2596.283936,0.306152,-0.084473,0.953613,557,558,557,462,863
0,13298,102572,-0.475306,-0.55548,-0.041116,-0.004112,2596.172852,0.290039,-0.091309,0.95752,597,596,595,464,863
0,13348,102572,-0.475306,-0.549313,0.123345,0,2596.349365,0.297852,-0.088867,0.963379,577,577,575,462,863
0,13398,102569,-0.22861,-0.545201,0.082232,0.003083,2596.388428,0.301758,-0.091797,0.956055,558,557,556,463,864
0,13448,102575,-0.721996,-0.547257,-0.041115,0,2596.61084,0.300781,-0.099121,0.955566,598,598,595,462,864
0,13498,102575,-0.721996,-0.547257,0,0.001028,2596.911621,0.299316,-0.091309,0.95752,598,597,596,461,863
0,13548,102571,-0.393075,-0.549312,-0.041116,-0.003084,2596.846191,0.299805,-0.092285,0.962891,559,558,555,463,863
0,13598,102573,-0.557537,-0.545201,0.08223,0,2596.878906,0.289551,-0.084961,0.961914,596,596,598,463,864
0,13648,102573,-0.557537,-0.545201,0,-0.003084,2597.068604,0.306152,-0.091797,0.956543,596,598,596,461,863
0,13698,102572,-0.475306,-0.543145,0.041115,-0.001028,2597.199219,0.288086,-0.099609,0.955078,588,588,587,462,862
0,13748,102574,-0.639767,-0.545201,-0.041115,-0.00514,2597.140381,0.308105,-0.080566,0.962402,569,567,566,460,863
0,13798,102569,-0.22861,-0.539034,0.123348,-0.006167,2597.303955,0.291992,-0.083008,0.960938,598,596,598,462,865
0,13848,102572,-0.475306,-0.534922,0.08223,0.001028,2597.519531,0.29541,-0.091309,0.965332,589,588,587,463,863
0,13898,102570,-0.310843,-0.526699,0.164462,0.005139,2597.637207,0.297852,-0.085449,0.958984,570,570,567,462,863
0,13948,102571,-0.393075,-0.522587,0.082231,0.008223,2597.820312,0.305664,-0.087891,0.957031,587,595,592,461,864
0,13998,102574,-0.639767,-0.522587,0,0.010279,2597.846436,0.289551,-0.087891,0.960938,597,596,596,460,863
0,14048,102570,-0.310843,-0.520532,0.041116,0.008223,2597.918457,0.30957,-0.087891,0.954102,570,569,567,463,861
0,14098,102573,-0.557537,-0.528755,-0.164463,-0.002056,2597.983887,0.29541,-0.087891,0.959961,553,597,595,462,863
0,14148,102571,-0.393075,-0.524643,0.082231,-0.001028,2597.872559,0.30957,-0.079102,0.956543,596,596,597,462,863
0,14198,102569,-0.22861,-0.51642,0.164463,0.003084,2598.022949,0.291016,-0.085938,0.959473,595,597,597,461,864
0,14248,102571,-0.393075,-0.510253,0.123346,0.005139,2598.212646,0.299805,-0.081055,0.961914,581,580,580,463,863
0,14298,102571,-0.393075,-0.506141,0.082231,0.006167,2598.134277,0.300781,-0.08252,0.956055,598,596,597,462,864
0,14348,102567,-0.064143,-0.499974,0.12335,0.011307,2598.212646,0.30127,-0.086426,0.952637,598,597,597,462,863
0,14398,102571,-0.393075,-0.489695,0.205575,0.017474,2598.206055,0.314941,-0.075684,0.95752,583,582,580,462,865
0,14448,102573,-0.557537,-0.483528,0.123344,0.023641,2598.382568,0.294434,-0.085449,0.961914,564,563,563,463,863
0,14498,102570,-0.310843,-0.481472,0.041116,0.024669,2598.578857,0.304688,-0.079102,0.954102,594,596,595,461,864
0,14548,102569,-0.22861,-0.471193,0.205578,0.031864,2598.297607,0.307617,-0.085449,0.958496,584,584,582,465,864
0,14598,102569,-0.22861,-0.46297,0.164463,0.03392,2598.52002,0.302246,-0.078125,0.956055,565,565,562,463,864
0,14648,102570,-0.310843,-0.456802,0.123347,0.034948,2598.696533,0.307129,-0.087891,0.952637,591,594,596,461,863
0,14698,102571,-0.393075,-0.456802,0,0.030837,2598.774902,0.305664,-0.082031,0.954102,598,598,598,462,865
0,14748,102573,-0.557537,-0.456802,0,0.031864,2598.866455,0.29834,-0.078613,0.963379,597,596,597,461,863
0,14798,102566,0.018092,-0.4383,0.370044,0.03906,2598.591797,0.296875,-0.074219,0.961914,592,591,594,462,863
0,14848,102570,-0.310843,-0.4383,0,0.042144,2598.84668,0.308105,-0.083008,0.956543,596,595,596,463,864
0,14898,102577,-0.886453,-0.448579,-0.205573,0.040088,2598.892578,0.313477,-0.084961,0.962402,596,596,597,461,864
0,14948,102572,-0.475306,-0.454746,-0.123348,0.035976,2598.944824,0.299805,-0.078613,0.960938,579,577,575,461,863
0,14998,102572,-0.475306,-0.450635,0.08223,0.03906,2599.226074,0.288086,-0.081543,0.959961,559,559,558,460,861
0,15048,102572,-0.475306,-0.442412,0.164459,0.047283,2599.173584,0.316406,-0.079102,0.959473,596,596,596,462,863
0,15098,102570,-0.310843,-0.440356,0.041116,0.044199,2599.114746,0.291504,-0.081055,0.957031,580,579,577,462,863
0,15148,102572,-0.475306,-0.432133,0.164459,0.054478,2599.206299,0.294434,-0.094727,0.955078,561,560,560,462,864
0,15198,102573,-0.557537,-0.430077,0.041115,0.059618,2599.311035,0.304688,-0.078125,0.955566,597,598,595,461,863
0,15248,102570,-0.310843,-0.421854,0.164462,0.065785,2599.650879,0.297363,-0.09082,0.959961,596,598,595,463,863
0,15298,102570,-0.310843,-0.417743,0.082232,0.068869,2599.323975,0.294434,-0.079102,0.961914,562,560,559,462,863
0,15348,102567,-0.064143,-0.407464,0.205582,0.070924,2599.389404,0.304199,-0.089844,0.958008,596,596,596,464,864
0,15398,102572,-0.475306,-0.413631,-0.123348,0.065785,2599.487549,0.302246,-0.086426,0.957031,597,597,597,462,862
0,15448,102571,-0.393075,-0.405408,0.164461,0.070924,2599.500488,0.300293,-0.08252,0.959473,593,592,592,461,862
0,15498,102570,-0.310843,-0.395129,0.205577,0.076064,2599.664062,0.292969,-0.086426,0.958496,573,573,572,463,861
0,15548,102571,-0.393075,-0.395129,0,0.077092,2599.415527,0.303223,-0.081543,0.961426,596,598,597,461,864
0,15598,102570,-0.310843,-0.388962,0.123347,0.07812,2599.709717,0.291992,-0.083984,0.963867,593,592,592,463,861
0,15648,102571,-0.393075,-0.38485,0.082231,0.080175,2599.73584,0.313477,-0.088379,0.953613,574,574,573,461,862
0,15698,102573,-0.557537,-0.386906,-0.041115,0.07812,2599.598633,0.294922,-0.083008,0.961426,554,554,551,461,864
0,15748,102575,-0.721996,-0.388962,-0.041115,0.07812,2599.827393,0.297363,-0.08252,0.95459,597,596,598,462,863
0,15798,102570,-0.310843,-0.391018,-0.041116,0.074008,2599.840576,0.297852,-0.085449,0.963379,574,573,573,463,863
0,15848,102573,-0.557537,-0.393073,-0.041115,0.070924,2599.664062,0.299805,-0.083496,0.95752,556,554,555,461,861
0,15898,102569,-0.22861,-0.391017,0.041116,0.067841,2599.605225,0.295898,-0.088867,0.956543,598,598,595,462,863
0,15948,102571,-0.393075,-0.391017,0,0.065785,2599.912598,0.296875,-0.084473,0.956543,596,596,597,461,863
0,15998,102572,-0.475306,-0.386906,0.08223,0.067841,2599.984375,0.299805,-0.089355,0.959473,586,587,585,462,863
0,16048,102573,-0.557537,-0.393073,-0.123347,0.063729,2599.906006,0.296875,-0.083984,0.961914,597,596,597,461,862
0,16098,102568,-0.146377,-0.382794,0.20558,0.07298,2599.879883,0.299316,-0.090332,0.954102,595,597,596,462,864
0,16148,102572,-0.475306,-0.38485,-0.041116,0.069897,2600.121582,0.302734,-0.083008,0.960449,586,585,583,460,862
0,16198,102570,-0.310843,-0.386906,-0.041116,0.064757,2599.95166,0.288086,-0.091797,0.957031,567,567,565,463,862
0,16248,102571,-0.393075,-0.386906,0,0.061673,2600.174072,0.303711,-0.08252,0.959961,591,591,593,462,863
0,17093,102561,0.429274,-0.366347,0.411174,0.069897,2569.432617,0.277832,-0.088867,0.967285,597,597,598,463,861
0,17143,102557,0.758232,-0.345788,0.411187,0.077093,2574.623779,0.355469,-0.077637,0.949219,593,592,592,461,863
0,17193,102565,0.100327,-0.333453,0.246701,0.078121,2579.174316,0.306152,-0.063477,0.963867,560,559,559,462,862
0,17243,102562,0.347036,-0.310838,0.452287,0.086345,2582.815918,0.382324,-0.091309,0.9375,596,596,597,462,861
0,17293,102563,0.264799,-0.296447,0.287821,0.092512,2585.770996,0.376465,-0.080078,0.944824,578,577,577,462,861
0,17343,102569,-0.22861,-0.296447,0,0.087373,2588.353516,0.343262,-0.060547,0.969727,554,553,551,461,862
0,17393,102565,0.100327,-0.288224,0.164468,0.087373,2590.282227,0.344238,-0.10498,0.973145,596,596,597,461,860
0,17443,102560,0.511513,-0.267665,0.411178,0.094569,2592.047363,0.341309,-0.082031,0.910645,596,597,595,464,860
0,17493,102565,0.100327,-0.25533,0.246701,0.100736,2593.492188,0.405273,-0.109375,0.963867,590,590,587,460,859
0,17543,102569,-0.22861,-0.247107,0.164463,0.104848,2594.368408,0.530273,-0.123047,0.956543,596,596,597,462,860
0,17593,102569,-0.22861,-0.253274,-0.123351,0.092513,2595.368652,0.483887,-0.157227,0.904297,598,596,596,462,860
0,17643,102571,-0.393075,-0.25533,-0.041116,0.091485,2596.251221,0.441406,-0.148926,0.839355,587,587,585,463,859
0,17693,102568,-0.146377,-0.236828,0.370038,0.105875,2596.833008,0.422852,-0.101562,0.84375,570,569,569,460,860
0,17743,102565,0.100327,-0.222438,0.287816,0.116154,2597.460693,0.419434,-0.155762,0.866211,553,551,595,461,859
0,17793,102570,-0.310843,-0.218326,0.082232,0.116154,2597.892334,0.470215,-0.152832,0.847656,587,587,587,461,862
0,17843,102573,-0.557537,-0.220382,-0.041115,0.111015,2598.336914,0.494141,-0.161621,0.851562,571,571,568,462,859
0,17893,102570,-0.310843,-0.220382,0,0.109987,2598.755371,0.560059,-0.140137,0.798828,551,553,590,462,859
0,17943,102568,-0.146377,-0.212158,0.164465,0.109987,2598.807617,0.605469,-0.210938,0.763672,598,597,598,460,859
