0,8650,102755,-0.879992,-0.415768,-0.879992,-0.415821,2935.287842,0.283203,0.198242,0.943848,555,553,553,461,832
0,8700,102751,-0.551645,-0.420298,-0.551645,-0.40498,2935.555908,0.260254,0.196289,0.95166,596,595,595,463,832
0,8750,102753,-0.71582,-0.429831,-0.71582,-0.398066,2935.967773,0.257324,0.194824,0.946777,564,562,561,464,831
0,8800,102750,-0.469557,-0.431072,-0.469557,-0.386402,2935.843506,0.277832,0.179199,0.928711,582,581,579,462,834
0,8850,102759,-1.208328,-0.454625,-1.208328,-0.388968,2936.059326,0.314453,0.196289,0.939941,596,598,596,461,832
0,8900,102754,-0.797906,-0.464722,-0.797906,-0.383467,2936.458252,0.311523,0.186523,0.938965,589,590,589,462,833
0,8950,102753,-0.71582,-0.471896,-0.71582,-0.37661,2936.412354,0.30957,0.200195,0.939941,593,592,591,464,831
0,9000,102756,-0.962077,-0.485512,-0.962077,-0.373713,2936.602051,0.354492,0.1875,0.960449,596,595,597,463,832
0,9050,102754,-0.797906,-0.493955,-0.797906,-0.368177,2936.863525,0.368164,0.194336,0.950684,597,595,596,461,831
0,9100,102751,-0.551645,-0.495473,-0.551645,-0.359287,2936.850342,0.339844,0.241699,0.941406,576,576,575,461,830
0,9150,102753,-0.71582,-0.501123,-0.71582,-0.352972,2936.922363,0.355957,0.236328,0.943359,595,593,592,463,832
0,9200,102757,-1.044161,-0.514699,-1.044161,-0.350936,2937.183838,0.311523,0.234863,0.912598,585,582,583,464,830
0,9250,102754,-0.797906,-0.539326,-0.797906,-0.363249,2937.301514,0.301758,0.224121,0.90918,595,595,593,462,831
0,9300,102756,-0.962077,-0.572162,-0.962077,-0.420714,2937.308105,0.295898,0.214844,0.924316,565,563,561,461,829
0,9350,102754,-0.797906,-0.600894,-0.797906,-0.448762,2937.334229,0.293945,0.201172,0.943848,596,595,597,462,830
0,9400,102755,-0.879992,-0.627573,-0.879992,-0.44842,2937.595703,0.303223,0.212891,0.936523,573,571,572,461,830
0,9450,102753,-0.71582,-0.646043,-0.71582,-0.433027,2937.589111,0.290527,0.216309,0.929688,595,596,596,464,832
0,9500,102754,-0.797906,-0.662461,-0.797906,-0.411135,2937.981445,0.321289,0.249512,0.910645,583,580,579,462,829
0,9550,102757,-1.044161,-0.685035,-1.044161,-0.400921,2937.719971,0.337891,0.268555,0.927734,596,596,595,462,829
0,9600,102756,-0.962077,-0.691191,-0.962077,-0.35196,2938.190674,0.345215,0.268066,0.92334,561,562,560,458,829
0,9650,102751,-0.551645,-0.687087,-0.551645,-0.309433,2938.177734,0.338867,0.264648,0.902344,596,596,597,462,830
0,9700,102754,-0.797906,-0.691191,-0.797906,-0.28321,2938.530762,0.334473,0.25,0.908691,568,569,569,463,829
0,9750,102752,-0.633733,-0.689139,-0.633733,-0.255318,2938.347656,0.33252,0.26416,0.913574,596,597,596,462,831
0,9800,102755,-0.879992,-0.703504,-0.879992,-0.257214,2938.269043,0.351562,0.276367,0.929688,593,592,590,461,831
0,9850,102752,-0.633733,-0.707609,-0.633733,-0.248478,2938.367188,0.359863,0.274414,0.931152,596,596,596,463,829
0,9900,102756,-0.962077,-0.713765,-0.962077,-0.233515,2938.563477,0.34375,0.272461,0.902832,558,557,557,460,830
0,9950,102754,-0.797906,-0.730183,-0.797906,-0.245242,2938.556885,0.342773,0.262695,0.872559,577,576,573,461,831
0,10000,102754,-0.797906,-0.744548,-0.797906,-0.252937,2938.772461,0.324707,0.289062,0.870117,568,565,566,462,828
0,10050,102752,-0.633733,-0.742496,-0.633733,-0.237878,2938.641846,0.357422,0.262207,0.900391,584,584,582,461,829
0,10100,102756,-0.962077,-0.758913,-0.962077,-0.245013,2938.798828,0.367676,0.262207,0.935547,595,595,595,464,829
0,10150,102755,-0.879992,-0.763018,-0.879992,-0.235304,2938.824951,0.362305,0.277344,0.948242,595,595,592,463,830
0,10200,102753,-0.71582,-0.767122,-0.71582,-0.230875,2938.949219,0.369141,0.242676,0.977539,556,554,555,461,828
0,10250,102758,-1.126245,-0.783539,-1.126245,-0.235174,2938.988281,0.379883,0.240723,0.972168,596,597,597,463,831
0,10300,102754,-0.797906,-0.7938,-0.797906,-0.238617,2938.942627,0.379883,0.23877,0.969238,596,595,596,463,830
0,10350,102754,-0.797906,-0.795852,-0.797906,-0.230963,2939.164795,0.397949,0.257812,0.944824,583,583,581,461,830
0,10400,102756,-0.962077,-0.806113,-0.962077,-0.231558,2939.249756,0.38916,0.292969,0.919922,595,596,595,464,829
0,10450,102757,-1.044161,-0.810217,-1.044161,-0.22287,2939.41333,0.376953,0.225586,0.958984,592,591,590,462,829
0,10500,102758,-1.126245,-0.820478,-1.126245,-0.221244,2939.374023,0.399414,0.232422,0.944336,555,552,553,463,830
0,10550,102754,-0.797906,-0.818426,-0.797906,-0.210922,2939.432861,0.415039,0.134277,0.977539,572,571,570,463,830
0,10600,102752,-0.633733,-0.82253,-0.633733,-0.211671,2939.446045,0.394043,0.214844,0.969238,595,596,596,460,828
0,10650,102754,-0.797906,-0.820478,-0.797906,-0.202355,2939.543945,0.39502,0.231934,0.970703,580,579,579,463,829
0,10700,102754,-0.797906,-0.826635,-0.797906,-0.203169,2939.674805,0.404785,0.279297,0.944336,597,596,596,464,827
0,10750,102758,-1.126245,-0.836895,-1.126245,-0.203532,2939.655273,0.421387,0.233398,0.986328,590,589,589,462,829
0,10800,102757,-1.044161,-0.85126,-1.044161,-0.210094,2939.648682,0.411133,0.231445,0.987305,597,597,597,462,831
0,10850,102756,-0.962077,-0.845104,-0.962077,-0.195239,2939.910156,0.408203,0.241699,0.986328,568,570,568,461,829
0,10900,102754,-0.797906,-0.845104,-0.797906,-0.190191,2939.799072,0.401855,0.231934,0.996094,596,597,594,462,830
0,10950,102754,-0.797906,-0.847156,-0.797906,-0.18763,2940.184814,0.405273,0.23584,0.999512,577,578,575,459,832
0,11000,102756,-0.962077,-0.847156,-0.962077,-0.180822,2940.080078,0.402832,0.247559,0.998535,596,598,596,462,827
0,11050,102753,-0.71582,-0.845104,-0.71582,-0.175575,2940.067139,0.408691,0.247559,0.991699,558,558,557,461,831
0,11100,102749,-0.387468,-0.841,-0.387468,-0.172763,2939.988525,0.393066,0.244141,0.974121,597,596,594,462,829
0,11150,102754,-0.797906,-0.843052,-0.797906,-0.170964,2940.250244,0.399414,0.229492,0.985352,567,566,566,461,829
0,11200,102750,-0.469557,-0.828687,-0.469557,-0.156994,2940.230469,0.399902,0.228516,0.974121,595,595,596,462,830
0,11250,102751,-0.551645,-0.82253,-0.551645,-0.141602,2940.394043,0.400391,0.232422,0.976562,574,573,573,463,832
0,11300,102752,-0.633733,-0.814322,-0.633733,-0.12108,2940.1521,0.399414,0.229492,0.975586,592,590,591,463,833
0,11350,102752,-0.633733,-0.810217,-0.633733,-0.104662,2940.590088,0.401855,0.230469,0.976562,553,552,551,462,831
0,11400,102751,-0.551645,-0.802009,-0.551645,-0.087218,2940.335205,0.400879,0.238281,0.971191,596,596,596,462,831
0,11450,102753,-0.71582,-0.802009,-0.71582,-0.077983,2940.662109,0.399414,0.231445,0.964355,562,559,558,461,830
0,11500,102749,-0.387468,-0.791748,-0.387468,-0.064644,2940.622803,0.395996,0.23291,0.962402,596,598,597,464,831
0,11550,102747,-0.223288,-0.771226,-0.223288,-0.043096,2940.616211,0.390625,0.239746,0.954102,597,597,595,462,830
0,11600,102744,0.022986,-0.746599,0.022986,-0.027704,2940.590088,0.396973,0.237305,0.957031,586,585,583,461,832
0,11650,102748,-0.305379,-0.740443,-0.305379,-0.026678,2940.688232,0.388184,0.23877,0.937988,596,594,592,463,832
0,11700,102748,-0.305379,-0.72813,-0.305379,-0.018469,2940.838623,0.393066,0.242676,0.9375,594,593,593,462,827
0,11750,102750,-0.469557,-0.724025,-0.469557,-0.017443,2940.982422,0.379883,0.236816,0.938477,556,556,553,464,830
0,11800,102744,0.022986,-0.701451,0.022986,0.001027,2940.733887,0.37207,0.225098,0.930664,573,574,571,462,832
0,11850,102744,0.022986,-0.685033,0.022986,0.011288,2940.962891,0.366699,0.237305,0.931152,595,597,594,464,833
0,11900,102740,0.351361,-0.652197,0.351361,0.030784,2940.982422,0.363281,0.226074,0.916504,582,582,580,462,831
0,11950,102740,0.351361,-0.623465,0.351361,0.053359,2940.9104,0.365234,0.25,0.908691,595,595,595,462,831
0,12000,102738,0.515552,-0.590629,0.515552,0.07696,2941.021729,0.362305,0.249023,0.908691,593,592,591,462,833
0,12050,102743,0.105079,-0.572158,0.105079,0.085169,2940.877686,0.356934,0.246094,0.904297,596,596,597,463,831
0,12100,102739,0.433456,-0.53727,0.433456,0.110822,2940.936523,0.35498,0.269531,0.890625,572,569,570,462,831
0,12150,102742,0.187172,-0.510591,0.187172,0.126213,2941.145752,0.355469,0.273438,0.882812,596,595,595,461,832
0,12200,102742,0.187172,-0.488016,0.187172,0.139553,2941.100098,0.361816,0.255371,0.891113,581,579,578,462,832
0,12250,102738,0.515552,-0.446971,0.515552,0.168284,2941.309326,0.366699,0.27002,0.892578,595,597,596,463,831
0,12300,102737,0.597649,-0.412082,0.597649,0.190859,2940.930176,0.368164,0.275391,0.883789,559,558,557,460,831
0,12350,102738,0.515552,-0.379246,0.515552,0.208303,2940.969238,0.35791,0.26709,0.901367,596,596,595,463,831
0,12400,102738,0.515552,-0.342305,0.515552,0.231904,2940.936523,0.360352,0.27002,0.897949,566,565,565,464,830
0,12450,102737,0.597649,-0.30126,0.597649,0.254479,2941.198242,0.37207,0.283203,0.898926,595,598,596,460,832
0,12500,102735,0.761844,-0.254058,0.761844,0.28321,2941.315918,0.358887,0.288086,0.88623,573,572,570,461,830
0,12550,102732,1.008141,-0.208907,1.008141,0.30476,2941.427002,0.374512,0.286621,0.904297,592,591,592,461,832
0,12600,102737,0.597649,-0.178122,0.597649,0.322204,2941.296143,0.358887,0.288086,0.895996,553,553,552,460,832
0,12650,102733,0.926042,-0.135023,0.926042,0.342727,2941.348633,0.363281,0.276367,0.905273,595,595,595,460,832
0,12700,102735,0.761844,-0.09603,0.761844,0.365303,2941.348633,0.361816,0.282715,0.894043,561,564,560,461,830
0,12750,102733,0.926042,-0.044722,0.926042,0.396086,2941.230713,0.366699,0.290527,0.893066,596,594,596,462,830
0,12800,102731,1.090242,0.008638,1.090242,0.429949,2941.361572,0.364258,0.290527,0.904297,597,595,595,461,832
0,12850,102732,1.008141,0.057893,1.008141,0.451499,2941.25708,0.362793,0.277344,0.904785,587,587,587,461,831
0,12900,102731,1.090242,0.105097,1.090242,0.4751,2941.35498,0.356445,0.271484,0.904785,592,590,591,459,830
0,12950,102727,1.41865,0.160511,1.41865,0.503833,2941.55127,0.355469,0.285645,0.89209,595,595,595,461,831
0,13000,102732,1.008141,0.209766,1.008141,0.528461,2941.603516,0.36084,0.27002,0.909668,556,556,556,461,829
0,13050,102731,1.090242,0.254918,1.090242,0.550011,2941.466309,0.35791,0.276367,0.891602,574,576,571,461,832
0,13100,102732,1.008141,0.289808,1.008141,0.565404,2941.583984,0.370605,0.277344,0.894531,596,595,595,462,832
0,13150,102727,1.41865,0.345222,1.41865,0.594137,2941.675293,0.368652,0.282227,0.893555,583,581,581,462,830
0,13200,102727,1.41865,0.392427,1.41865,0.610557,2941.70166,0.367676,0.280762,0.903809,595,594,595,462,830
0,13250,102725,1.582859,0.44579,1.582859,0.63416,2941.792969,0.356934,0.282227,0.90625,592,591,591,464,831
0,13300,102727,1.41865,0.497099,1.41865,0.65571,2941.832275,0.341797,0.262207,0.909668,595,596,596,463,833
0,13350,102728,1.336547,0.546356,1.336547,0.678287,2941.878174,0.358398,0.268555,0.907227,569,570,567,462,832
0,13400,102727,1.41865,0.595614,1.41865,0.698811,2941.93042,0.348633,0.269531,0.911621,595,596,595,460,833
0,13450,102728,1.336547,0.646923,1.336547,0.724466,2941.943359,0.347168,0.294434,0.894531,575,578,577,462,831
0,13500,102725,1.582859,0.696181,1.582859,0.743964,2941.891113,0.362305,0.287598,0.896973,596,596,598,461,831
0,13550,102724,1.664964,0.743387,1.664964,0.757307,2941.982666,0.364258,0.279785,0.900391,553,553,553,459,832
0,13600,102720,1.99339,0.792647,1.99339,0.769623,2942.067627,0.359375,0.275879,0.910156,596,596,595,461,831
0,13650,102723,1.747069,0.843958,1.747069,0.792201,2942.172363,0.353516,0.277344,0.898438,564,563,561,461,831
0,13700,102719,2.075499,0.90348,2.075499,0.815805,2942.198486,0.358398,0.276367,0.90332,596,596,595,461,829
0,13750,102724,1.664964,0.956843,1.664964,0.840434,2942.133057,0.354004,0.280273,0.904785,571,570,569,462,830
0,13800,102722,1.829176,1.001998,1.829176,0.851724,2942.205078,0.358887,0.280762,0.910156,587,589,588,463,832
0,13850,102714,2.48605,1.063575,2.48605,0.874304,2942.401123,0.361816,0.271973,0.907227,593,591,588,460,832
0,13900,102722,1.829176,1.10052,1.829176,0.876358,2942.185303,0.347656,0.283203,0.886719,597,594,596,462,832
0,13950,102718,2.157607,1.145676,2.157607,0.884571,2942.270264,0.352051,0.303223,0.900879,556,556,557,461,833
0,14000,102720,1.99339,1.182622,1.99339,0.886625,2942.558105,0.358398,0.296875,0.89209,596,595,596,460,831
0,14050,102718,2.157607,1.233935,2.157607,0.903047,2942.577637,0.347168,0.289062,0.894043,595,595,594,463,833
0,14100,102713,2.568162,1.287303,2.568162,0.912287,2942.427246,0.348145,0.292969,0.897949,584,581,582,462,833
0,14150,102714,2.48605,1.344775,2.48605,0.927683,2942.505615,0.352539,0.28125,0.901367,596,595,597,460,831
0,14200,102719,2.075499,1.391983,2.075499,0.94,2942.734619,0.352051,0.277344,0.902832,592,590,588,461,831
0,14250,102715,2.403938,1.439193,2.403938,0.943082,2942.486084,0.352051,0.269531,0.915527,566,594,591,460,831
0,14300,102713,2.568162,1.488456,2.568162,0.950269,2942.499268,0.355957,0.28125,0.90332,569,567,566,461,833
0,14350,102710,2.814502,1.545929,2.814502,0.962588,2942.701904,0.361816,0.286133,0.897461,595,596,595,461,834
0,14400,102715,2.403938,1.593139,2.403938,0.967722,2942.714844,0.350098,0.267578,0.905762,576,576,576,461,832
0,14450,102713,2.568162,1.642402,2.568162,0.971831,2942.649658,0.347656,0.27832,0.908203,595,595,595,463,832
0,14500,102711,2.732388,1.691666,2.732388,0.972862,2942.780273,0.364746,0.27832,0.903809,585,585,583,463,831
0,14550,102709,2.896617,1.738877,2.896617,0.973892,2942.59082,0.356445,0.285156,0.907227,598,598,596,462,834
0,14600,102712,2.650275,1.790193,2.650275,0.984158,2942.544922,0.350586,0.286133,0.894043,596,597,596,464,836
0,14650,102709,2.896617,1.839457,2.896617,0.98724,2942.584229,0.352051,0.286133,0.896973,595,598,595,463,833
0,14700,102708,2.978732,1.89488,2.978732,0.995455,2942.512207,0.352051,0.286133,0.895508,571,571,572,460,832
0,14750,102710,2.814502,1.942091,2.814502,0.993407,2942.943848,0.352051,0.281738,0.908203,598,596,596,463,833
0,14800,102707,3.060848,1.991356,3.060848,0.991359,2942.571045,0.352539,0.279297,0.903809,593,594,592,462,834
0,14850,102705,3.225082,2.04678,3.225082,0.994443,2942.728027,0.34668,0.291992,0.902832,594,599,596,460,834
0,14900,102705,3.225082,2.100151,3.225082,0.997527,2942.806396,0.350098,0.267578,0.91748,557,556,557,463,833
0,14950,102709,2.896617,2.1371,2.896617,0.988295,2942.858887,0.352539,0.272949,0.90625,598,599,595,463,833
0,15000,102708,2.978732,2.186365,2.978732,0.988299,2942.917725,0.348633,0.279785,0.903809,566,564,564,460,831
0,15050,102702,3.471438,2.245895,3.471438,0.995489,2942.629883,0.345215,0.27832,0.905762,579,581,579,464,834
0,15100,102705,3.225082,2.301318,3.225082,1.005755,2942.75415,0.350098,0.277344,0.901367,595,597,595,462,833
0,15150,102700,3.635679,2.356744,3.635679,1.005761,2942.911133,0.349121,0.283203,0.896973,593,592,591,462,834
0,15200,102700,3.635679,2.41217,3.635679,1.009871,2942.904541,0.351562,0.273438,0.912109,553,554,557,462,833
0,15250,102703,3.389319,2.457331,3.389319,1.005771,2942.793457,0.350098,0.27832,0.912598,596,596,596,463,834
0,15300,102700,3.635679,2.512757,3.635679,1.007829,2942.701904,0.346191,0.282227,0.904785,588,588,588,461,835
0,15350,102700,3.635679,2.570235,3.635679,1.01194,2942.60376,0.352051,0.277344,0.90625,579,578,576,461,833
0,15400,102700,3.635679,2.625661,3.635679,1.015024,2942.714844,0.34375,0.285156,0.890137,596,595,595,462,833
0,15450,102701,3.553558,2.681086,3.553558,1.017082,2942.839111,0.351074,0.273438,0.912109,585,584,584,462,833
0,15500,102699,3.7178,2.73446,3.7178,1.019139,2942.760742,0.349121,0.277832,0.911133,592,595,592,464,834
0,15550,102699,3.7178,2.78578,3.7178,1.021197,2942.656006,0.347656,0.281738,0.904785,566,563,564,462,834
0,15600,102698,3.799922,2.830944,3.799922,1.019148,2942.675781,0.340332,0.277344,0.897461,598,597,598,462,835
0,15650,102697,3.882044,2.884318,3.882044,1.02018,2942.695312,0.34375,0.283691,0.904297,573,572,571,462,834
0,15700,102697,3.882044,2.929482,3.882044,1.013001,2942.695312,0.342285,0.284668,0.910645,597,595,596,460,833
0,15750,102696,3.964167,2.986962,3.964167,1.015059,2942.780273,0.339844,0.281738,0.911133,581,581,578,462,833
0,15800,102695,4.046291,3.04239,4.046291,1.020196,2942.740967,0.34375,0.281738,0.899902,595,598,595,462,833
0,15850,102697,3.882044,3.07729,3.882044,1.006858,2942.629883,0.346191,0.294922,0.899902,559,559,557,462,836
0,15900,102695,4.046291,3.132718,4.046291,1.016099,2942.75415,0.342285,0.296875,0.902344,596,596,597,462,835
0,15950,102693,4.210541,3.184041,4.210541,1.019182,2942.786865,0.335449,0.291504,0.901367,566,566,564,462,833
0,16000,102695,4.046291,3.235363,4.046291,1.026371,2942.773682,0.339844,0.28418,0.908203,595,596,596,461,834
0,16050,102694,4.128416,3.284634,4.128416,1.025349,2942.623291,0.331543,0.289062,0.901855,596,597,595,463,836
0,16100,102692,4.292666,3.327746,4.292666,1.020222,2942.780273,0.347656,0.286133,0.901855,590,590,588,462,835
0,16150,102693,4.210541,3.370858,4.210541,1.013042,2943.061523,0.338867,0.290527,0.902832,592,592,591,461,834
0,16200,102688,4.621176,3.4345,4.621176,1.021259,2942.75415,0.336914,0.281738,0.905273,597,596,596,464,835
0,16250,102688,4.621176,3.489931,4.621176,1.025369,2943.009033,0.344238,0.28125,0.909668,555,554,554,461,834
0,16300,102690,4.45692,3.53715,4.45692,1.024347,2942.950195,0.338867,0.280762,0.901367,576,575,572,461,835
0,16350,102688,4.621176,3.582317,4.621176,1.018194,2942.88501,0.336914,0.280273,0.910645,596,596,594,464,837
0,16400,102687,4.703305,3.639802,4.703305,1.023331,2943.0354,0.337402,0.282715,0.905762,585,583,582,461,834
0,16450,102685,4.867565,3.697286,4.867565,1.027442,2942.943848,0.340332,0.280273,0.911621,594,595,595,461,834
0,16500,102683,5.031827,3.754772,5.031827,1.031554,2942.930664,0.336426,0.276855,0.903809,590,592,589,461,835
0,16550,102689,4.539048,3.795833,4.539048,1.028478,2942.969971,0.34668,0.275391,0.908691,596,596,596,461,836
0,16600,102688,4.621176,3.845106,4.621176,1.027456,2943.087646,0.340332,0.280762,0.910156,569,569,569,462,834
0,16650,102684,4.949696,3.896433,4.949696,1.028488,2942.917725,0.34082,0.274902,0.911133,596,595,597,463,835
0,16700,102683,5.031827,3.94776,5.031827,1.02644,2943.440674,0.333496,0.274902,0.907715,577,577,575,461,836
0,16750,102687,4.703305,3.99498,4.703305,1.026445,2943.250977,0.341309,0.260254,0.910645,595,595,597,462,834
0,16800,102683,5.031827,4.044255,5.031827,1.026449,2943.257568,0.341309,0.263672,0.911133,554,555,556,462,836
0,16850,102683,5.031827,4.089423,5.031827,1.021322,2943.218262,0.341309,0.270508,0.908691,595,596,596,461,835
0,16900,102684,4.949696,4.132539,4.949696,1.016194,2943.42749,0.348145,0.272461,0.911133,563,561,562,462,838
0,16950,102681,5.196093,4.190025,5.196093,1.026463,2943.42749,0.34082,0.271484,0.910645,596,596,596,460,835
0,17000,102682,5.11396,4.243406,5.11396,1.028521,2943.49292,0.337402,0.272949,0.909668,569,569,569,462,835
0,17050,102681,5.196093,4.286522,5.196093,1.020314,2943.440674,0.337402,0.27002,0.916016,587,586,588,464,835
0,17100,102682,5.11396,4.333745,5.11396,1.016213,2943.47998,0.336426,0.27002,0.908691,591,589,592,463,836
0,17150,102676,5.606767,4.383022,5.606767,1.013139,2943.610596,0.34082,0.275391,0.908691,597,597,595,462,835
0,17200,102677,5.524631,4.430245,5.524631,1.009038,2943.434082,0.338379,0.275879,0.909668,556,558,555,461,834
0,17250,102677,5.524631,4.483628,5.524631,1.013149,2943.643311,0.336426,0.270996,0.908691,596,596,596,461,834
0,17300,102673,5.853179,4.539066,5.853179,1.013155,2943.316406,0.335938,0.271973,0.910156,595,595,598,463,836
0,17350,102676,5.606767,4.588343,5.606767,1.009054,2943.649902,0.339844,0.273438,0.912109,581,581,580,463,838
0,17400,102674,5.771041,4.641727,5.771041,1.008033,2943.486328,0.339844,0.268555,0.908203,596,597,595,461,834
0,17450,102678,5.442495,4.688951,5.442495,1.003932,2943.806885,0.334473,0.280273,0.903809,589,587,588,462,837
0,17500,102676,5.606767,4.736175,5.606767,1.000857,2943.715332,0.337402,0.271973,0.913574,592,592,590,463,836
0,17550,102678,5.442495,4.779292,5.442495,0.996756,2943.538818,0.336426,0.273926,0.914062,568,567,565,462,837
0,17600,102672,5.935318,4.832677,5.935318,1.000867,2943.584473,0.32959,0.274414,0.90918,596,596,595,463,837
0,17650,102674,5.771041,4.879902,5.771041,0.997792,2943.676025,0.334473,0.27002,0.907715,576,575,573,463,835
0,17700,102667,6.346021,4.941501,6.346021,1.00601,2943.669434,0.338379,0.271973,0.90625,594,597,597,462,836
0,17750,102669,6.181737,4.996941,6.181737,1.004989,2943.728271,0.337891,0.274902,0.910645,584,582,583,464,835
0,17800,102668,6.263879,5.05238,6.263879,1.004995,2943.55835,0.338867,0.262695,0.913574,595,597,595,463,838
0,17850,102670,6.099597,5.107819,6.099597,1.015265,2943.662842,0.338379,0.270996,0.906738,560,558,557,462,836
0,17900,102667,6.346021,5.165312,6.346021,1.016297,2943.617188,0.337402,0.269531,0.905762,595,596,595,463,837
0,17950,102668,6.263879,5.216646,6.263879,1.016302,2943.865723,0.34082,0.272461,0.912598,569,567,566,461,837
0,18000,102670,6.099597,5.267978,6.099597,1.016307,2943.806885,0.342773,0.276367,0.917969,596,596,596,462,836
0,18050,102667,6.346021,5.323419,6.346021,1.019392,2943.564941,0.339355,0.26416,0.914551,594,594,594,462,838
0,18100,102671,6.017457,5.366538,6.017457,1.019396,2943.604004,0.34375,0.26416,0.907715,594,594,592,461,837
0,18150,102665,6.510307,5.424032,6.510307,1.026587,2943.70874,0.337402,0.275879,0.901855,556,554,553,463,834
0,18200,102669,6.181737,5.463047,6.181737,1.014273,2943.669434,0.335449,0.274902,0.911621,597,597,595,462,836
0,18250,102665,6.510307,5.510275,6.510307,1.010172,2943.787109,0.338867,0.273438,0.913574,561,560,561,461,836
0,18300,102665,6.510307,5.561609,6.510307,1.012229,2943.617188,0.341309,0.275879,0.912598,580,580,579,462,836
0,18350,102666,6.428164,5.606784,6.428164,1.012233,2943.859131,0.336426,0.262207,0.908203,595,596,596,462,836
0,18400,102663,6.674595,5.656066,6.674595,1.008132,2943.793701,0.339844,0.271484,0.906738,587,585,586,461,835
0,18450,102664,6.592451,5.699188,6.592451,1.000951,2943.983398,0.338867,0.272461,0.911621,592,593,593,461,838
0,18500,102657,7.167476,5.75258,7.167476,0.998904,2943.924561,0.336914,0.270508,0.911621,596,595,596,462,837
0,18550,102661,6.838886,5.810076,6.838886,1.007121,2943.793701,0.339844,0.270996,0.912109,595,596,596,463,836
0,18600,102659,7.00318,5.869626,7.00318,1.01226,2943.950684,0.339355,0.271484,0.911133,572,571,571,461,837
0,18650,102659,7.00318,5.920963,7.00318,1.012265,2944.127197,0.338379,0.278809,0.90625,596,597,595,462,837
0,18700,102661,6.838886,5.966139,6.838886,1.00919,2944.127197,0.333496,0.270508,0.90918,581,580,578,462,836
0,18750,102659,7.00318,6.023636,7.00318,1.014328,2943.904785,0.343262,0.27002,0.914551,596,596,595,459,835
0,18800,102659,7.00318,6.07292,7.00318,1.014333,2943.911377,0.336426,0.275391,0.914551,559,557,557,461,837
